2026-01-14 10:50:24,689 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:24,734 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.125.135:5000
2026-01-14 10:50:24,734 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-01-14 10:50:24,752 - werkzeug - INFO -  * Restarting with watchdog (windowsapi)
2026-01-14 10:50:26,870 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:26,900 - werkzeug - WARNING -  * Debugger is active!
2026-01-14 10:50:26,909 - werkzeug - INFO -  * Debugger PIN: 412-861-465
2026-01-14 10:53:13,283 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\distro\\__main__.py', reloading
2026-01-14 10:53:13,283 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\distro\\__main__.py', reloading
2026-01-14 10:53:13,289 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\codec.py', reloading
2026-01-14 10:53:13,290 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\codec.py', reloading
2026-01-14 10:53:13,290 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\codec.py', reloading
2026-01-14 10:53:13,291 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\compat.py', reloading
2026-01-14 10:53:13,291 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\compat.py', reloading
2026-01-14 10:53:13,292 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\compat.py', reloading
2026-01-14 10:53:13,292 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\core.py', reloading
2026-01-14 10:53:13,292 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\core.py', reloading
2026-01-14 10:53:13,293 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\core.py', reloading
2026-01-14 10:53:13,293 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\idnadata.py', reloading
2026-01-14 10:53:13,294 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\idnadata.py', reloading
2026-01-14 10:53:13,294 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\idnadata.py', reloading
2026-01-14 10:53:13,295 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\intranges.py', reloading
2026-01-14 10:53:13,295 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\intranges.py', reloading
2026-01-14 10:53:13,296 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\intranges.py', reloading
2026-01-14 10:53:13,296 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\package_data.py', reloading
2026-01-14 10:53:13,296 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\package_data.py', reloading
2026-01-14 10:53:13,297 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\package_data.py', reloading
2026-01-14 10:53:13,298 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\uts46data.py', reloading
2026-01-14 10:53:13,298 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\uts46data.py', reloading
2026-01-14 10:53:13,298 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\uts46data.py', reloading
2026-01-14 10:53:13,299 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\__init__.py', reloading
2026-01-14 10:53:13,299 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\idna\\__init__.py', reloading
2026-01-14 10:53:13,308 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\exceptions.py', reloading
2026-01-14 10:53:13,309 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\exceptions.py', reloading
2026-01-14 10:53:13,309 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\exceptions.py', reloading
2026-01-14 10:53:13,310 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\ext.py', reloading
2026-01-14 10:53:13,310 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\ext.py', reloading
2026-01-14 10:53:13,310 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\ext.py', reloading
2026-01-14 10:53:13,311 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\fallback.py', reloading
2026-01-14 10:53:13,311 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\fallback.py', reloading
2026-01-14 10:53:13,311 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\fallback.py', reloading
2026-01-14 10:53:13,311 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\__init__.py', reloading
2026-01-14 10:53:13,312 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\__init__.py', reloading
2026-01-14 10:53:13,312 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\msgpack\\__init__.py', reloading
2026-01-14 10:53:13,318 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\markers.py', reloading
2026-01-14 10:53:13,319 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\markers.py', reloading
2026-01-14 10:53:13,319 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\markers.py', reloading
2026-01-14 10:53:13,319 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\metadata.py', reloading
2026-01-14 10:53:13,320 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\metadata.py', reloading
2026-01-14 10:53:13,320 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\metadata.py', reloading
2026-01-14 10:53:13,321 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\requirements.py', reloading
2026-01-14 10:53:13,322 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\requirements.py', reloading
2026-01-14 10:53:13,322 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\requirements.py', reloading
2026-01-14 10:53:13,322 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\specifiers.py', reloading
2026-01-14 10:53:13,322 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\specifiers.py', reloading
2026-01-14 10:53:13,323 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\specifiers.py', reloading
2026-01-14 10:53:13,323 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\tags.py', reloading
2026-01-14 10:53:13,323 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\tags.py', reloading
2026-01-14 10:53:13,323 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\tags.py', reloading
2026-01-14 10:53:13,324 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\utils.py', reloading
2026-01-14 10:53:13,324 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\utils.py', reloading
2026-01-14 10:53:13,324 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\utils.py', reloading
2026-01-14 10:53:13,325 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\version.py', reloading
2026-01-14 10:53:13,325 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\version.py', reloading
2026-01-14 10:53:13,325 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\version.py', reloading
2026-01-14 10:53:13,326 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_elffile.py', reloading
2026-01-14 10:53:13,326 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_elffile.py', reloading
2026-01-14 10:53:13,327 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_elffile.py', reloading
2026-01-14 10:53:13,327 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_manylinux.py', reloading
2026-01-14 10:53:13,327 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_manylinux.py', reloading
2026-01-14 10:53:13,327 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_manylinux.py', reloading
2026-01-14 10:53:13,328 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_musllinux.py', reloading
2026-01-14 10:53:13,328 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_musllinux.py', reloading
2026-01-14 10:53:13,328 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_musllinux.py', reloading
2026-01-14 10:53:13,329 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_parser.py', reloading
2026-01-14 10:53:13,329 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_parser.py', reloading
2026-01-14 10:53:13,329 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_parser.py', reloading
2026-01-14 10:53:13,330 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_structures.py', reloading
2026-01-14 10:53:13,330 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_structures.py', reloading
2026-01-14 10:53:13,330 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_structures.py', reloading
2026-01-14 10:53:13,331 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_tokenizer.py', reloading
2026-01-14 10:53:13,331 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_tokenizer.py', reloading
2026-01-14 10:53:13,332 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\_tokenizer.py', reloading
2026-01-14 10:53:13,332 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\__init__.py', reloading
2026-01-14 10:53:13,332 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\__init__.py', reloading
2026-01-14 10:53:13,333 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\packaging\\__init__.py', reloading
2026-01-14 10:53:13,348 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\pkg_resources\\__init__.py', reloading
2026-01-14 10:53:13,349 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\pkg_resources\\__init__.py', reloading
2026-01-14 10:53:13,350 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\pkg_resources\\__init__.py', reloading
2026-01-14 10:53:13,353 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\android.py', reloading
2026-01-14 10:53:13,354 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\android.py', reloading
2026-01-14 10:53:13,354 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\android.py', reloading
2026-01-14 10:53:13,355 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\api.py', reloading
2026-01-14 10:53:13,355 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\api.py', reloading
2026-01-14 10:53:13,356 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\api.py', reloading
2026-01-14 10:53:13,356 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\macos.py', reloading
2026-01-14 10:53:13,357 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\macos.py', reloading
2026-01-14 10:53:13,357 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\macos.py', reloading
2026-01-14 10:53:13,358 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\unix.py', reloading
2026-01-14 10:53:13,358 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\unix.py', reloading
2026-01-14 10:53:13,359 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\unix.py', reloading
2026-01-14 10:53:13,359 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\version.py', reloading
2026-01-14 10:53:13,359 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\version.py', reloading
2026-01-14 10:53:13,360 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\version.py', reloading
2026-01-14 10:53:13,360 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_vendor\\platformdirs\\windows.py', reloading
